2021-09-26 13:35:05 - INFO - saving to ./results/RML_resnet_2018.01A_BNN
2021-09-26 13:35:05 - DEBUG - run arguments: Namespace(results_dir='./results', save='RML_resnet_2018.01A_BNN', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-09-26 13:35:05 - INFO - creating model resnet_binary
2021-09-26 13:35:05 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-09-26 13:35:05 - INFO - number of parameters: 736312
2021-09-26 13:35:23 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-27 04:04:07 - INFO - TRAINING - Epoch: [86][4400/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 21.1145 (26.8115)	Prec@1 6.641 (6.296)	Prec@5 22.656 (25.479)
2021-09-27 04:04:14 - INFO - TRAINING - Epoch: [86][4500/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 25.8168 (26.8233)	Prec@1 5.078 (6.298)	Prec@5 19.531 (25.484)
2021-09-27 04:04:21 - INFO - TRAINING - Epoch: [86][4600/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 21.9550 (26.8465)	Prec@1 4.688 (6.305)	Prec@5 23.828 (25.492)
2021-09-27 04:04:28 - INFO - TRAINING - Epoch: [86][4700/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 26.4884 (26.8386)	Prec@1 7.031 (6.305)	Prec@5 26.172 (25.505)
2021-09-27 04:04:35 - INFO - TRAINING - Epoch: [86][4800/7488]	Time 0.069 (0.073)	Data 0.000 (0.000)	Loss 26.9559 (26.8423)	Prec@1 5.469 (6.304)	Prec@5 23.438 (25.504)
2021-09-27 04:04:43 - INFO - TRAINING - Epoch: [86][4900/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 26.4101 (26.8492)	Prec@1 6.250 (6.308)	Prec@5 20.312 (25.512)
2021-09-27 04:04:50 - INFO - TRAINING - Epoch: [86][5000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 37.5080 (26.8442)	Prec@1 3.906 (6.315)	Prec@5 22.656 (25.522)
2021-09-27 04:04:57 - INFO - TRAINING - Epoch: [86][5100/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 21.4356 (26.8492)	Prec@1 8.984 (6.319)	Prec@5 30.469 (25.523)
2021-09-27 04:05:04 - INFO - TRAINING - Epoch: [86][5200/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 22.5075 (26.8655)	Prec@1 5.469 (6.324)	Prec@5 23.438 (25.535)
2021-09-27 04:05:12 - INFO - TRAINING - Epoch: [86][5300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 23.8257 (26.8539)	Prec@1 7.031 (6.329)	Prec@5 26.562 (25.540)
2021-09-27 04:05:19 - INFO - TRAINING - Epoch: [86][5400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 28.3022 (26.8606)	Prec@1 8.594 (6.330)	Prec@5 25.391 (25.559)
2021-09-27 04:05:26 - INFO - TRAINING - Epoch: [86][5500/7488]	Time 0.076 (0.073)	Data 0.000 (0.000)	Loss 24.6415 (26.8677)	Prec@1 7.812 (6.329)	Prec@5 32.422 (25.549)
2021-09-27 04:05:33 - INFO - TRAINING - Epoch: [86][5600/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 25.9845 (26.8734)	Prec@1 5.078 (6.331)	Prec@5 24.219 (25.551)
2021-09-27 04:05:41 - INFO - TRAINING - Epoch: [86][5700/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 25.3028 (26.8754)	Prec@1 6.641 (6.338)	Prec@5 26.172 (25.558)
2021-09-27 04:05:48 - INFO - TRAINING - Epoch: [86][5800/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 29.6618 (26.8770)	Prec@1 7.812 (6.332)	Prec@5 26.562 (25.560)
2021-09-27 04:05:55 - INFO - TRAINING - Epoch: [86][5900/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 29.4703 (26.8823)	Prec@1 6.641 (6.334)	Prec@5 28.125 (25.559)
2021-09-27 04:06:02 - INFO - TRAINING - Epoch: [86][6000/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 28.3873 (26.8945)	Prec@1 6.641 (6.330)	Prec@5 21.875 (25.552)
2021-09-27 04:06:10 - INFO - TRAINING - Epoch: [86][6100/7488]	Time 0.069 (0.073)	Data 0.000 (0.000)	Loss 23.9361 (26.8825)	Prec@1 8.984 (6.332)	Prec@5 26.172 (25.559)
2021-09-27 04:06:17 - INFO - TRAINING - Epoch: [86][6200/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 31.2423 (26.8800)	Prec@1 7.812 (6.336)	Prec@5 29.688 (25.559)
2021-09-27 04:06:24 - INFO - TRAINING - Epoch: [86][6300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 23.7838 (26.8726)	Prec@1 4.688 (6.341)	Prec@5 26.953 (25.564)
2021-09-27 04:06:31 - INFO - TRAINING - Epoch: [86][6400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 23.3561 (26.8761)	Prec@1 11.719 (6.346)	Prec@5 30.469 (25.564)
2021-09-27 04:06:39 - INFO - TRAINING - Epoch: [86][6500/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 25.8368 (26.8859)	Prec@1 8.203 (6.347)	Prec@5 27.734 (25.570)
2021-09-27 04:06:46 - INFO - TRAINING - Epoch: [86][6600/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 30.7555 (26.8815)	Prec@1 9.375 (6.352)	Prec@5 28.125 (25.571)
2021-09-27 04:06:53 - INFO - TRAINING - Epoch: [86][6700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 26.9521 (26.8746)	Prec@1 7.422 (6.350)	Prec@5 26.562 (25.564)
2021-09-27 04:07:00 - INFO - TRAINING - Epoch: [86][6800/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 24.5872 (26.8726)	Prec@1 8.203 (6.351)	Prec@5 29.688 (25.568)
2021-09-27 04:07:08 - INFO - TRAINING - Epoch: [86][6900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 30.2543 (26.8753)	Prec@1 5.859 (6.351)	Prec@5 29.297 (25.570)
2021-09-27 04:07:15 - INFO - TRAINING - Epoch: [86][7000/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 21.2070 (26.8813)	Prec@1 7.422 (6.350)	Prec@5 28.906 (25.577)
2021-09-27 04:07:22 - INFO - TRAINING - Epoch: [86][7100/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 30.3177 (26.8785)	Prec@1 1.953 (6.350)	Prec@5 22.656 (25.580)
2021-09-27 04:07:29 - INFO - TRAINING - Epoch: [86][7200/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 26.4882 (26.8668)	Prec@1 4.297 (6.349)	Prec@5 26.172 (25.576)
2021-09-27 04:07:37 - INFO - TRAINING - Epoch: [86][7300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 27.4667 (26.8587)	Prec@1 5.469 (6.350)	Prec@5 20.312 (25.575)
2021-09-27 04:07:44 - INFO - TRAINING - Epoch: [86][7400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 31.2762 (26.8552)	Prec@1 5.078 (6.348)	Prec@5 22.656 (25.565)
2021-09-27 04:07:52 - INFO - EVALUATING - Epoch: [86][0/2496]	Time 1.771 (1.771)	Data 1.743 (1.743)	Loss 24.2604 (24.2604)	Prec@1 2.734 (2.734)	Prec@5 30.469 (30.469)
2021-09-27 04:07:55 - INFO - EVALUATING - Epoch: [86][100/2496]	Time 0.023 (0.041)	Data 0.000 (0.017)	Loss 33.3932 (27.0691)	Prec@1 0.000 (2.050)	Prec@5 0.000 (21.821)
2021-09-27 04:07:57 - INFO - EVALUATING - Epoch: [86][200/2496]	Time 0.023 (0.032)	Data 0.000 (0.009)	Loss 32.9625 (30.1039)	Prec@1 0.000 (1.030)	Prec@5 0.000 (10.965)
2021-09-27 04:07:59 - INFO - EVALUATING - Epoch: [86][300/2496]	Time 0.023 (0.029)	Data 0.000 (0.006)	Loss 38.1248 (29.0366)	Prec@1 22.656 (2.568)	Prec@5 51.953 (21.869)
2021-09-27 04:08:02 - INFO - EVALUATING - Epoch: [86][400/2496]	Time 0.023 (0.028)	Data 0.000 (0.004)	Loss 39.6212 (31.8157)	Prec@1 12.500 (5.953)	Prec@5 50.781 (28.761)
2021-09-27 04:08:04 - INFO - EVALUATING - Epoch: [86][500/2496]	Time 0.024 (0.027)	Data 0.000 (0.004)	Loss 23.3725 (33.9276)	Prec@1 0.000 (5.262)	Prec@5 3.125 (24.675)
2021-09-27 04:08:06 - INFO - EVALUATING - Epoch: [86][600/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 25.5337 (32.3325)	Prec@1 0.000 (4.387)	Prec@5 6.641 (21.623)
2021-09-27 04:08:09 - INFO - EVALUATING - Epoch: [86][700/2496]	Time 0.024 (0.026)	Data 0.000 (0.003)	Loss 14.5858 (30.3122)	Prec@1 21.094 (6.145)	Prec@5 48.438 (24.201)
2021-09-27 04:08:11 - INFO - EVALUATING - Epoch: [86][800/2496]	Time 0.024 (0.026)	Data 0.000 (0.002)	Loss 15.1299 (28.2877)	Prec@1 17.969 (8.128)	Prec@5 46.094 (27.421)
2021-09-27 04:08:13 - INFO - EVALUATING - Epoch: [86][900/2496]	Time 0.024 (0.025)	Data 0.000 (0.002)	Loss 28.2970 (27.6896)	Prec@1 0.000 (7.959)	Prec@5 0.000 (26.074)
2021-09-27 04:08:16 - INFO - EVALUATING - Epoch: [86][1000/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 46.6388 (28.3595)	Prec@1 0.000 (7.164)	Prec@5 0.000 (23.469)
2021-09-27 04:08:18 - INFO - EVALUATING - Epoch: [86][1100/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 14.5080 (29.1677)	Prec@1 0.000 (6.514)	Prec@5 12.109 (21.724)
2021-09-27 04:08:20 - INFO - EVALUATING - Epoch: [86][1200/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 14.2339 (27.9160)	Prec@1 0.000 (5.972)	Prec@5 2.344 (21.063)
2021-09-27 04:08:23 - INFO - EVALUATING - Epoch: [86][1300/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 26.5014 (27.0780)	Prec@1 0.000 (5.513)	Prec@5 0.000 (19.750)
2021-09-27 04:08:25 - INFO - EVALUATING - Epoch: [86][1400/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 24.8339 (26.9940)	Prec@1 0.000 (5.119)	Prec@5 0.000 (18.341)
2021-09-27 04:08:27 - INFO - EVALUATING - Epoch: [86][1500/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 26.0687 (26.8471)	Prec@1 0.000 (4.778)	Prec@5 0.000 (17.119)
2021-09-27 04:08:30 - INFO - EVALUATING - Epoch: [86][1600/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 12.7093 (26.8206)	Prec@1 0.000 (4.480)	Prec@5 16.406 (16.137)
2021-09-27 04:08:32 - INFO - EVALUATING - Epoch: [86][1700/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 47.9358 (26.1814)	Prec@1 0.000 (4.216)	Prec@5 0.000 (15.769)
2021-09-27 04:08:34 - INFO - EVALUATING - Epoch: [86][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 39.9807 (27.4986)	Prec@1 0.000 (3.982)	Prec@5 0.000 (14.894)
2021-09-27 04:08:37 - INFO - EVALUATING - Epoch: [86][1900/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 38.2797 (28.0735)	Prec@1 0.000 (3.773)	Prec@5 0.000 (14.110)
2021-09-27 04:08:39 - INFO - EVALUATING - Epoch: [86][2000/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 35.4409 (28.4768)	Prec@1 0.000 (3.584)	Prec@5 0.000 (13.405)
2021-09-27 04:08:42 - INFO - EVALUATING - Epoch: [86][2100/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 66.5610 (30.1925)	Prec@1 0.000 (3.414)	Prec@5 0.000 (12.767)
2021-09-27 04:08:44 - INFO - EVALUATING - Epoch: [86][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 4.5196 (29.3294)	Prec@1 24.219 (4.513)	Prec@5 100.000 (16.200)
2021-09-27 04:08:46 - INFO - EVALUATING - Epoch: [86][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 4.2685 (28.2794)	Prec@1 2.734 (4.842)	Prec@5 99.219 (19.661)
2021-09-27 04:08:49 - INFO - EVALUATING - Epoch: [86][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 1.6483 (27.4998)	Prec@1 88.672 (5.674)	Prec@5 92.578 (21.021)
2021-09-27 04:08:51 - INFO - 
 Epoch: 87	Training Loss 26.8625 	Training Prec@1 6.345 	Training Prec@5 25.558 	Validation Loss 26.7203 	Validation Prec@1 6.329 	Validation Prec@5 23.218 

2021-09-27 04:08:51 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-27 04:08:51 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-27 04:08:53 - INFO - TRAINING - Epoch: [87][0/7488]	Time 1.888 (1.888)	Data 1.834 (1.834)	Loss 28.8701 (28.8701)	Prec@1 6.641 (6.641)	Prec@5 22.656 (22.656)
2021-09-27 04:09:00 - INFO - TRAINING - Epoch: [87][100/7488]	Time 0.073 (0.090)	Data 0.000 (0.018)	Loss 26.0977 (26.6815)	Prec@1 9.375 (6.706)	Prec@5 31.641 (26.091)
2021-09-27 04:09:07 - INFO - TRAINING - Epoch: [87][200/7488]	Time 0.073 (0.081)	Data 0.000 (0.009)	Loss 23.8053 (26.8881)	Prec@1 6.641 (6.481)	Prec@5 22.266 (25.704)
2021-09-27 04:09:15 - INFO - TRAINING - Epoch: [87][300/7488]	Time 0.072 (0.078)	Data 0.000 (0.006)	Loss 30.9944 (27.0501)	Prec@1 5.078 (6.480)	Prec@5 21.484 (25.528)
2021-09-27 04:09:22 - INFO - TRAINING - Epoch: [87][400/7488]	Time 0.072 (0.076)	Data 0.000 (0.005)	Loss 22.7236 (26.9230)	Prec@1 7.812 (6.466)	Prec@5 31.641 (25.502)
2021-09-27 04:09:29 - INFO - TRAINING - Epoch: [87][500/7488]	Time 0.072 (0.076)	Data 0.000 (0.004)	Loss 26.5793 (26.9975)	Prec@1 6.641 (6.446)	Prec@5 28.125 (25.562)
2021-09-27 04:09:36 - INFO - TRAINING - Epoch: [87][600/7488]	Time 0.070 (0.075)	Data 0.000 (0.003)	Loss 25.9012 (26.9747)	Prec@1 11.719 (6.463)	Prec@5 26.562 (25.517)
2021-09-27 04:09:44 - INFO - TRAINING - Epoch: [87][700/7488]	Time 0.069 (0.075)	Data 0.000 (0.003)	Loss 32.5763 (26.9661)	Prec@1 1.953 (6.432)	Prec@5 22.266 (25.520)
2021-09-27 04:09:51 - INFO - TRAINING - Epoch: [87][800/7488]	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 33.7538 (27.0382)	Prec@1 6.250 (6.440)	Prec@5 23.438 (25.491)
2021-09-27 04:09:58 - INFO - TRAINING - Epoch: [87][900/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 22.6997 (27.0354)	Prec@1 8.203 (6.447)	Prec@5 25.781 (25.454)
2021-09-27 04:10:05 - INFO - TRAINING - Epoch: [87][1000/7488]	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 31.1032 (27.0100)	Prec@1 4.688 (6.445)	Prec@5 22.266 (25.495)
2021-09-27 04:10:12 - INFO - TRAINING - Epoch: [87][1100/7488]	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 22.0026 (26.9225)	Prec@1 10.547 (6.459)	Prec@5 28.125 (25.519)
2021-09-27 04:10:20 - INFO - TRAINING - Epoch: [87][1200/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 24.5183 (26.9451)	Prec@1 3.906 (6.454)	Prec@5 24.219 (25.564)
2021-09-27 04:10:27 - INFO - TRAINING - Epoch: [87][1300/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 28.0433 (26.9612)	Prec@1 3.906 (6.460)	Prec@5 26.562 (25.572)
2021-09-27 04:10:34 - INFO - TRAINING - Epoch: [87][1400/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 26.7123 (26.9038)	Prec@1 7.812 (6.455)	Prec@5 25.000 (25.605)
2021-09-27 04:10:41 - INFO - TRAINING - Epoch: [87][1500/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 24.7917 (26.9249)	Prec@1 3.906 (6.460)	Prec@5 20.703 (25.622)
2021-09-27 04:10:49 - INFO - TRAINING - Epoch: [87][1600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 31.7280 (26.9574)	Prec@1 3.516 (6.462)	Prec@5 25.391 (25.674)
2021-09-27 04:10:56 - INFO - TRAINING - Epoch: [87][1700/7488]	Time 0.069 (0.073)	Data 0.000 (0.001)	Loss 25.0620 (26.9786)	Prec@1 8.594 (6.469)	Prec@5 25.391 (25.713)
2021-09-27 04:11:03 - INFO - TRAINING - Epoch: [87][1800/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 29.1352 (26.9597)	Prec@1 7.422 (6.480)	Prec@5 23.438 (25.750)
2021-09-27 04:11:10 - INFO - TRAINING - Epoch: [87][1900/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 38.4441 (26.9896)	Prec@1 7.031 (6.473)	Prec@5 23.047 (25.747)
2021-09-27 04:11:18 - INFO - TRAINING - Epoch: [87][2000/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 26.7802 (26.9455)	Prec@1 7.031 (6.461)	Prec@5 33.203 (25.735)
2021-09-27 04:11:25 - INFO - TRAINING - Epoch: [87][2100/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 23.5200 (26.9446)	Prec@1 8.594 (6.470)	Prec@5 29.297 (25.726)
2021-09-27 04:11:32 - INFO - TRAINING - Epoch: [87][2200/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 22.7822 (26.9251)	Prec@1 5.078 (6.469)	Prec@5 27.734 (25.774)
2021-09-27 04:11:39 - INFO - TRAINING - Epoch: [87][2300/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 32.4329 (26.9162)	Prec@1 8.984 (6.467)	Prec@5 28.125 (25.784)
2021-09-27 04:11:47 - INFO - TRAINING - Epoch: [87][2400/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 28.6984 (26.9127)	Prec@1 7.031 (6.473)	Prec@5 25.000 (25.787)
2021-09-27 04:11:54 - INFO - TRAINING - Epoch: [87][2500/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 24.8765 (26.8949)	Prec@1 8.203 (6.468)	Prec@5 26.562 (25.804)
2021-09-27 04:12:01 - INFO - TRAINING - Epoch: [87][2600/7488]	Time 0.076 (0.073)	Data 0.000 (0.001)	Loss 20.3927 (26.8668)	Prec@1 8.984 (6.471)	Prec@5 34.375 (25.806)
2021-09-27 04:12:08 - INFO - TRAINING - Epoch: [87][2700/7488]	Time 0.070 (0.073)	Data 0.000 (0.001)	Loss 24.3962 (26.8342)	Prec@1 6.641 (6.473)	Prec@5 29.688 (25.810)
2021-09-27 04:12:15 - INFO - TRAINING - Epoch: [87][2800/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 20.3403 (26.8406)	Prec@1 7.422 (6.477)	Prec@5 27.734 (25.811)
2021-09-27 04:12:23 - INFO - TRAINING - Epoch: [87][2900/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 27.4688 (26.8611)	Prec@1 5.859 (6.481)	Prec@5 25.781 (25.817)
2021-09-27 04:12:30 - INFO - TRAINING - Epoch: [87][3000/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 28.5750 (26.8768)	Prec@1 4.297 (6.482)	Prec@5 23.828 (25.822)
2021-09-27 04:12:37 - INFO - TRAINING - Epoch: [87][3100/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 27.5473 (26.8895)	Prec@1 7.031 (6.479)	Prec@5 25.391 (25.811)
2021-09-27 04:12:44 - INFO - TRAINING - Epoch: [87][3200/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 34.6633 (26.8759)	Prec@1 4.297 (6.481)	Prec@5 23.438 (25.795)
2021-09-27 04:12:52 - INFO - TRAINING - Epoch: [87][3300/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 22.4849 (26.8548)	Prec@1 5.859 (6.484)	Prec@5 21.094 (25.812)
2021-09-27 04:12:59 - INFO - TRAINING - Epoch: [87][3400/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 23.9464 (26.8704)	Prec@1 7.422 (6.481)	Prec@5 27.344 (25.807)
2021-09-27 04:13:06 - INFO - TRAINING - Epoch: [87][3500/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 21.3595 (26.8689)	Prec@1 6.641 (6.482)	Prec@5 30.078 (25.819)
2021-09-27 04:13:13 - INFO - TRAINING - Epoch: [87][3600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 17.7802 (26.8808)	Prec@1 5.859 (6.482)	Prec@5 26.953 (25.827)
2021-09-27 04:13:21 - INFO - TRAINING - Epoch: [87][3700/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 27.9699 (26.8921)	Prec@1 4.297 (6.473)	Prec@5 24.219 (25.826)
2021-09-27 04:13:28 - INFO - TRAINING - Epoch: [87][3800/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 26.4718 (26.8874)	Prec@1 7.422 (6.477)	Prec@5 25.000 (25.833)
2021-09-27 04:13:35 - INFO - TRAINING - Epoch: [87][3900/7488]	Time 0.075 (0.073)	Data 0.000 (0.001)	Loss 28.0480 (26.8782)	Prec@1 6.641 (6.476)	Prec@5 26.172 (25.836)
2021-09-27 04:13:42 - INFO - TRAINING - Epoch: [87][4000/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 29.8682 (26.8835)	Prec@1 8.203 (6.481)	Prec@5 31.641 (25.857)
2021-09-27 04:13:50 - INFO - TRAINING - Epoch: [87][4100/7488]	Time 0.070 (0.073)	Data 0.000 (0.001)	Loss 22.3834 (26.8531)	Prec@1 7.812 (6.490)	Prec@5 35.156 (25.865)
2021-09-27 04:13:57 - INFO - TRAINING - Epoch: [87][4200/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 21.1900 (26.8498)	Prec@1 6.250 (6.488)	Prec@5 27.344 (25.868)
2021-09-27 04:14:04 - INFO - TRAINING - Epoch: [87][4300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 31.7278 (26.8461)	Prec@1 5.859 (6.488)	Prec@5 23.828 (25.869)
2021-09-27 04:14:11 - INFO - TRAINING - Epoch: [87][4400/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 31.9967 (26.8539)	Prec@1 5.078 (6.487)	Prec@5 25.391 (25.872)
2021-09-27 04:14:18 - INFO - TRAINING - Epoch: [87][4500/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 27.0778 (26.8581)	Prec@1 5.078 (6.491)	Prec@5 27.734 (25.882)
2021-09-27 04:14:26 - INFO - TRAINING - Epoch: [87][4600/7488]	Time 0.069 (0.073)	Data 0.000 (0.001)	Loss 27.1493 (26.8729)	Prec@1 7.422 (6.489)	Prec@5 26.562 (25.895)
2021-09-27 04:14:33 - INFO - TRAINING - Epoch: [87][4700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 18.6627 (26.8610)	Prec@1 7.422 (6.490)	Prec@5 28.906 (25.899)
2021-09-27 04:14:40 - INFO - TRAINING - Epoch: [87][4800/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 23.7762 (26.8582)	Prec@1 6.641 (6.489)	Prec@5 23.438 (25.900)
2021-09-27 04:14:47 - INFO - TRAINING - Epoch: [87][4900/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 29.4806 (26.8607)	Prec@1 8.203 (6.487)	Prec@5 23.438 (25.901)
2021-09-27 04:14:55 - INFO - TRAINING - Epoch: [87][5000/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 22.4260 (26.8411)	Prec@1 9.375 (6.486)	Prec@5 28.906 (25.913)
2021-09-27 04:15:02 - INFO - TRAINING - Epoch: [87][5100/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 26.9629 (26.8303)	Prec@1 8.594 (6.489)	Prec@5 23.047 (25.922)
2021-09-27 04:15:09 - INFO - TRAINING - Epoch: [87][5200/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 22.2447 (26.8259)	Prec@1 7.031 (6.490)	Prec@5 30.469 (25.918)
2021-09-27 04:15:16 - INFO - TRAINING - Epoch: [87][5300/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 19.9386 (26.8336)	Prec@1 9.375 (6.491)	Prec@5 30.859 (25.914)
2021-09-27 04:15:24 - INFO - TRAINING - Epoch: [87][5400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 40.1869 (26.8277)	Prec@1 5.078 (6.490)	Prec@5 29.297 (25.919)
2021-09-27 04:15:31 - INFO - TRAINING - Epoch: [87][5500/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 20.5821 (26.8172)	Prec@1 3.516 (6.489)	Prec@5 24.219 (25.908)
2021-09-27 04:15:38 - INFO - TRAINING - Epoch: [87][5600/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 30.5011 (26.8151)	Prec@1 6.641 (6.488)	Prec@5 22.656 (25.912)
2021-09-27 04:15:45 - INFO - TRAINING - Epoch: [87][5700/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 29.9482 (26.8258)	Prec@1 8.594 (6.491)	Prec@5 28.516 (25.906)
2021-09-27 04:15:53 - INFO - TRAINING - Epoch: [87][5800/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 31.0560 (26.8289)	Prec@1 5.078 (6.491)	Prec@5 22.266 (25.904)
2021-09-27 04:16:00 - INFO - TRAINING - Epoch: [87][5900/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 29.2222 (26.8320)	Prec@1 6.250 (6.489)	Prec@5 23.828 (25.900)
2021-09-27 04:16:07 - INFO - TRAINING - Epoch: [87][6000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 23.4130 (26.8337)	Prec@1 7.812 (6.491)	Prec@5 28.906 (25.897)
